,Y_test,default_linear_learner,default_tree_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner,lasso_learner
17251,0.650691095,0.341691773,0.131746895,0.412083245,0.305398133,0.350664077,0.33581191,0.412610624,0.3980862593147421
17252,0.645131201,0.34136307299999996,0.251574195,0.413970199,0.310329195,0.33702399,0.347720862,0.42819438,0.3975231098110237
17253,0.6910398759999999,0.361180785,0.251574195,0.440267769,0.308808906,0.35502922200000003,0.358866465,0.44823488899999997,0.42511743549326525
17254,0.7397044509999999,0.40664082700000004,0.251574195,0.505573419,0.307625954,0.36440622100000003,0.38496088100000003,0.493885684,0.48819017990981806
17255,0.684194106,0.42124671700000005,0.131746895,0.526363989,0.30391435899999997,0.35147761299999997,0.401935715,0.527978614,0.5084635620437135
17256,0.640094643,0.38853458700000004,0.251574195,0.48442078,0.327405344,0.31617796600000003,0.39152851899999996,0.526511999,0.46284845224245247
17257,0.780848678,0.47536197399999996,0.251574195,0.60812082,0.30680938399999996,0.310853036,0.42568153200000003,0.599921708,0.5833624460383663
17258,0.711154466,0.452144599,0.251574195,0.57227833,0.300914427,0.25686353,0.427917702,0.613461425,0.5512629243263709
17259,0.68157173,0.44087276700000005,0.251574195,0.55893346,0.32077359899999996,0.232551113,0.42124902399999997,0.615384725,0.5354947382222336
17260,0.684471279,0.439145171,0.251574195,0.5532725789999999,0.30387813199999997,0.226418402,0.41918259700000005,0.609909626,0.5332421402073544
17261,0.610148673,0.43427445299999995,0.251574195,0.546275545,0.305404837,0.217784748,0.417598265,0.601006086,0.5264843461627258
17262,0.590183427,0.389691743,0.251574195,0.48423340200000003,0.320310422,0.20082726899999997,0.39649359100000003,0.56409742,0.4645379007536091
17263,0.58528862,0.33689824700000004,0.251574195,0.40755625100000004,0.30907565800000003,0.199163105,0.36336609,0.50338209,0.39132846527011284
17264,0.66313536,0.36888661899999997,0.131746895,0.451150018,0.309048185,0.23333183600000001,0.36436780799999996,0.494334565,0.4358172760639305
17265,0.755952554,0.425066193,0.251574195,0.5369374379999999,0.327132059,0.25619659300000003,0.389330966,0.5407527670000001,0.5135319075771847
17266,0.70935791,0.39494098,0.251574195,0.49093757200000004,0.316933,0.22151422,0.38791441299999996,0.537887016,0.47185884430196123
17267,0.730955813,0.386063846,0.251574195,0.47979014299999995,0.323156973,0.19558121399999998,0.38192258100000004,0.531769751,0.45946955522013705
17268,0.7491757609999999,0.42545033299999996,0.251574195,0.536824458,0.323852519,0.20051607899999999,0.39616287299999997,0.56296081,0.5140950570809023
17269,0.7555045229999999,0.406636266,0.3414262,0.505427471,0.307170781,0.17096145199999999,0.39549547,0.552700912,0.48819017990981806
17270,0.7218439409999999,0.376787019,0.251574195,0.46825799700000004,0.328195754,0.164673806,0.378855802,0.533273239,0.4465171166345957
17271,0.827363588,0.437484893,0.3414262,0.5497657220000001,0.299237171,0.16808332199999998,0.40346701,0.564063789,0.5309895421924811
17272,0.786224423,0.42694009200000005,0.251574195,0.534875028,0.303662763,0.160683279,0.41222712,0.569025804,0.51634765509578
17273,0.629527301,0.34269198799999995,0.251574195,0.41927876,0.319340177,0.143584535,0.372470587,0.513381454,0.39921255832218167
17274,0.646058272,0.33887971299999997,0.251574195,0.408935769,0.306274651,0.18864444100000002,0.357737314,0.481286214,0.39414421278870704
17275,0.609677227,0.33538591,0.251574195,0.408783209,0.316681471,0.19676794,0.34424193799999997,0.46877341899999997,0.3890758672552334
17276,0.657732404,0.374214614,0.251574195,0.46037429399999996,0.313625125,0.21930467399999998,0.360740245,0.490238072,0.4431382196122802
17277,0.663718181,0.36648890700000003,0.251574195,0.44885612700000005,0.311707127,0.22054462,0.36600312,0.490553629,0.4324383790416145
17278,0.643435895,0.356747469,0.251574195,0.43486205899999997,0.310455804,0.23426083,0.366187435,0.48130944700000006,0.4189227909523545
17279,0.6616020539999999,0.36158054100000003,0.131746895,0.44065446700000005,0.308478928,0.279320832,0.368477273,0.47808946399999996,0.42568058499698336
17280,0.650052587,0.369343896,0.251574195,0.45337726,0.313222261,0.285978821,0.37548244700000005,0.485122131,0.43638042556764944
17281,0.591655983,0.34385095,0.251574195,0.419149182,0.315381541,0.273175268,0.363260556,0.472605192,0.4009020068333396
17282,0.57220901,0.320309143,0.251574195,0.385330185,0.30702065,0.26390761100000004,0.343636027,0.450489816,0.36823933561762345
17283,0.5814278279999999,0.323212234,0.251574195,0.391390494,0.311814859,0.272518069,0.330290682,0.446058897,0.37218138214365837
17284,0.5106616310000001,0.30602455100000003,0.251574195,0.362415819,0.296242709,0.268864111,0.320857389,0.424651272,0.34852910298745066
17285,0.494247731,0.29383401800000003,0.251574195,0.344483705,0.290059045,0.255886391,0.31382825,0.40079911,0.33163461787587223
17286,0.443064561,0.267450958,0.251574195,0.306583104,0.275491492,0.254243187,0.300646123,0.36587490799999994,0.29502990013412256
17287,0.44876747,0.292640232,0.251574195,0.34349898,0.29040340000000003,0.287809596,0.308642223,0.36914420700000006,0.3299451693647156
17288,0.38707454399999996,0.24039211100000002,0.231303022,0.271868058,0.259514717,0.27072224300000003,0.281331066,0.332871476,0.2572988833849362
17289,0.38143618100000004,0.24324814600000003,0.231303022,0.27642265,0.261846001,0.27141824800000003,0.267681853,0.32181262,0.2612409299109689
17290,0.395103041,0.26547209,0.251574195,0.305286707,0.275682673,0.276009791,0.276052322,0.331958398,0.29221415261552813
17291,0.327576213,0.235755215,0.231303022,0.259948197,0.253763659,0.25286011,0.26538244699999997,0.306646272,0.2511042388440246
17292,0.22064159600000002,0.220496004,0.231303022,0.24306201300000002,0.24276546899999998,0.22878192100000003,0.254615074,0.28783657100000004,0.2297045577026941
17293,0.180356729,0.182600094,0.231303022,0.18410443,0.207213751,0.245324827,0.23076856199999998,0.24393335800000002,0.17733165385680483
17294,0.234734339,0.183153827,0.231303022,0.18941808699999998,0.207246528,0.230668915,0.219381596,0.227806786,0.17789480336052463
17295,0.114037308,0.188709047,0.231303022,0.19350841800000002,0.212856154,0.250967245,0.216793784,0.221285288,0.1857788964125937
17296,0.10513110000000002,0.17738052199999998,0.205012871,0.17834948899999997,0.20143938100000003,0.23033754899999997,0.21036753100000002,0.20913269199999998,0.17001071030845477
17297,0.066120718,0.120255769,0.14966259099999998,0.09953228,0.135736719,0.168331775,0.173813003,0.161068974,0.09060663028404378
17298,0.019217261,0.072334005,0.071989732,0.029884581,0.073753161,0.127530118,0.130982157,0.10092709,0.024154988845175494
17299,0.051543874,0.09653839800000001,0.132823828,0.060095592,0.10851265800000001,0.15990902099999998,0.12336331099999999,0.08916068199999999,0.05794395906832896
17300,0.021359965,0.079080783,0.132823828,0.034888324,0.085337365,0.141646896,0.11099932400000001,0.06859832,0.03372853040840188
17301,0.044769612,0.053164832999999995,-0.002911103,-0.000470392,0.04755448599999999,0.108286455,0.09169439800000001,0.036765537,-0.0023130378296285325
17302,0.070978822,0.06121942,0.045906887,0.009166571,0.060503085,0.143543747,0.083051766,0.029211068,0.008949952244756271
17303,0.11549910599999999,0.07634045099999999,0.025463713,0.034035977,0.079782404,0.16175278699999998,0.08688798,0.037515735,0.029786483882367754
17304,0.154238644,0.067895543,0.071989732,0.024314211000000002,0.06703571400000001,0.14459988599999998,0.081043872,0.037815603999999996,0.017960344304263957
17305,0.129667153,0.080896277,0.006972896,0.043361762000000005,0.08440657300000001,0.128490212,0.08505233,0.052229372999999996,0.03598112842327946
17306,0.157253364,0.09226128800000001,0.24354564399999998,0.059688175,0.099565258,0.126481864,0.0936142,0.071383574,0.05174931452741731
17307,0.191319579,0.085702857,0.124107038,0.048306472,0.092229875,0.144652707,0.094813645,0.071970836,0.04273892246790981
17308,0.156366794,0.084355463,0.132823828,0.042406612,0.09257913599999999,0.137638647,0.09205948900000001,0.063607575,0.04104947395675259
17309,0.14607662400000002,0.043939788,0.031051547000000002,-0.010345586,0.033325947,0.08455299599999999,0.069896586,0.027726604,-0.015265476415170473
17310,0.117966443,0.039895635,-0.030329376,-0.015703548,0.027086337000000002,0.056757272000000004,0.055945977,0.008424955999999999,-0.02089697145236281
17311,0.12373263400000001,0.058443062999999996,0.045906887,0.007161529,0.055092824000000006,0.080218937,0.05861674099999999,0.010285637,0.005007905718721682
17312,0.19029379,0.090876521,0.041376034,0.052592451,0.100384327,0.117151824,0.076131434,0.035275626000000004,0.05005986601626018
17313,0.23074951600000002,0.105058334,0.167596178,0.072218134,0.11968403,0.134061685,0.091098734,0.05723776,0.06977009864643267
17314,0.217305407,0.10839141199999999,0.167596178,0.07963245599999999,0.122159285,0.137196399,0.101458815,0.069327309,0.07427529467618649
17315,0.23621069100000003,0.13755666800000002,0.205012871,0.119724966,0.15849044,0.173875627,0.11948057699999999,0.09878216,0.11482205894397149
17316,0.23147725100000002,0.11691859800000001,0.167596178,0.09198698599999999,0.132829262,0.150748667,0.116776159,0.096726996,0.08610143425429075
17317,0.13249582699999998,0.082888591,0.124107038,0.045088406,0.088085131,0.104620961,0.096029646,0.070890966,0.038796875941875315
17318,0.054283952999999996,0.10643039900000001,0.14966259099999998,0.078907404,0.118955041,0.120379468,0.100113807,0.080551983,0.07145954715759018
17319,0.006020581999999999,0.040583761,-0.031044657000000003,-0.018494262,0.029219453,0.074866717,0.064339942,0.029342937000000003,-0.019770672444924163
17320,0.014840727,0.049107519,-0.002911103,-0.006249453,0.041680396,0.06586034,0.053374165,0.010554245,-0.007944532866820841
17321,0.010584428,0.007409397,-0.070445838,-0.06282334099999999,-0.02106364,0.012727028,0.025135692999999997,-0.030576186,-0.06594893174990092
17322,0.0035741270000000003,0.054786800000000004,0.054024542,0.001810577,0.049899526,0.039472952,0.038566658,-0.015223428999999998,-6.043981475086734e-05
17323,0.039387538,0.033000876,-0.030329376,-0.025442405,0.016847031999999998,0.02453507,0.03284642,-0.022608042000000002,-0.03047051301558993
17324,0.066950336,0.04627869,-0.002911103,-0.009933532,0.037490235,0.02466334,0.038606147,-0.019051788,-0.011886579392854764
17325,0.10697764800000001,0.121759183,0.167596178,0.09801979400000001,0.139073404,0.105654228,0.08355153,0.042327754,0.09285922829892145
17326,0.103231396,0.079245157,0.124107038,0.040147964,0.082974687,0.063407548,0.081096412,0.038953479,0.03372853040840188
17327,0.10961647699999999,0.082111654,0.006972896,0.045037335,0.08612841800000001,0.051964181,0.082219649,0.042926123,0.037670576934436525
17328,0.045658714,0.014211446,-0.070445838,-0.056051057,-0.010568362,0.008717556,0.044646327,-0.012512708999999999,-0.056375390186673806
17329,0.014033258,-0.0028725609999999996,-0.070445838,-0.081708325,-0.03731634,-0.022529463,0.016557686000000002,-0.051836777,-0.08002766934288183
17330,0.0030590170000000002,0.010676633999999999,-0.061235156,-0.057515788,-0.016487553000000002,-0.020662373,0.010751808,-0.055961492,-0.06144373572014699
17331,0.0010023760000000001,0.031375369,-0.030329376,-0.027836613,0.014516195,-0.018520176,0.020017003999999998,-0.038963482,-0.03272311103046688
17332,0.02797729,0.047420755999999994,-0.002911103,-0.010603763,0.040502085,0.002962535,0.030918543,-0.021794163,-0.010197130881697714
17333,0.024134217000000003,0.038605165,-0.05712288099999999,-0.019781968,0.026147602000000002,0.006072415,0.033570282,-0.02209712,-0.02258641996352028
17334,0.035292606000000004,0.033670188999999996,-0.031044657000000003,-0.028835077999999997,0.019059452,-0.002925397,0.030825353,-0.026972574,-0.02934421400815117
17335,0.000102516,0.003308142,-0.070445838,-0.070008472,-0.027192726,-0.027564908,0.011691099,-0.053475964,-0.07158042678709345
17336,0.0,-0.050807212000000004,-0.061943882,-0.151768375,-0.116563006,-0.092524125,-0.030562184,-0.105342916,-0.14647931078175072
17337,0.001890845,-0.015707905,-0.061235156,-0.095463719,-0.057200074000000004,-0.046442189,-0.029663047999999997,-0.100694572,-0.0980484534618974
17338,0.037477709,0.040583761,-0.031044657000000003,-0.018494262,0.029219453,-0.00598699,0.000898861,-0.05468984599999999,-0.019770672444924163
17339,0.18441369300000002,0.11568307900000001,0.167596178,0.08966688699999999,0.131445482,0.08493150000000001,0.057316619000000006,0.026260234,0.08441198574313291
17340,0.169184418,0.124556358,0.167596178,0.100691006,0.143389443,0.097048074,0.08684912800000001,0.068265858,0.09680127482495567
17341,0.197812872,0.125948833,0.14966259099999998,0.108033351,0.14238671,0.11112384199999999,0.104741993,0.09162867,0.09849072333611386
17342,0.127714925,0.09700292099999999,0.124107038,0.062554714,0.107737005,0.097255791,0.096705073,0.076072555,0.0585071085720485
17343,0.014335743,0.007693023,-0.070445838,-0.066152592,-0.020679947,0.007620795,0.041481885,-0.003539235,-0.06538578224618193
17344,0.0,-0.060383329000000006,-0.061943882,-0.160472514,-0.129323608,-0.094560684,-0.022543086,-0.093941434,-0.15999489887101223
17345,0.0,-0.005752675,-0.070445838,-0.087033409,-0.04141766,-0.07209742400000001,-0.024441892000000003,-0.090892729,-0.0839697158689165
17346,0.0,-0.012867762,-0.061235156,-0.09141761699999999,-0.052727767,-0.049800761,-0.027855535,-0.09430447199999999,-0.09410640693586192
17347,0.0,-0.023854171,-0.061943882,-0.108034214,-0.069867684,-0.079083847,-0.034592965,-0.105458329,-0.1093114435362814
17348,0.0,0.00529453,-0.070445838,-0.068471428,-0.024337624,-0.04547184,-0.021296383999999998,-0.088628137,-0.06876467926849741
17349,0.0,0.004988817,-0.061235156,-0.065848957,-0.025028186,-0.0355831,-0.01339111,-0.077819544,-0.0693278287722162
17350,6.33e-07,0.003988375,-0.070445838,-0.073051743,-0.025812811,-0.049902172,-0.012046362,-0.07636602299999999,-0.07045412777965482
17351,0.010360412,0.035316218999999996,-0.031044657000000003,-0.025784172,0.021377827000000002,0.0019411460000000001,0.007651756,-0.052937804000000005,-0.02709161599327462
17352,0.012411358999999999,0.033406511,-0.030329376,-0.024867585,0.017450705,4.970000000000001e-05,0.015783225,-0.040759466,-0.0299073635118708
17353,0.002564791,0.019982298,-0.070445838,-0.045060909,-0.0018593179999999998,-0.019008371,0.012474443,-0.045509155,-0.04849129713460476
17354,0.021987082999999998,0.073842651,0.071989732,0.028539492000000003,0.077021665,0.048838042000000005,0.03932019,-0.0058365280000000005,0.02640758686005248
17355,0.113352605,0.133601472,0.205012871,0.117213474,0.152782105,0.131011973,0.08755463699999999,0.062032649,0.10919056390677892
17356,0.16329293,0.12837278400000002,0.14966259099999998,0.111166808,0.145688392,0.12546129,0.10699568699999999,0.091098225,0.10186962035842806
17357,0.133424163,0.13931490900000001,0.205012871,0.126366422,0.159120995,0.151187323,0.123530993,0.113924386,0.11707465695884788
17358,0.112655878,0.10556819099999999,0.167596178,0.076127828,0.118427541,0.150358132,0.113079105,0.094524173,0.07033324815015206
17359,0.135759243,0.09622750199999999,0.124107038,0.06255223,0.106393507,0.145657373,0.103597792,0.076313411,0.05738080956460955
17360,0.121096336,0.085579911,0.132823828,0.04437245099999999,0.093955099,0.11756339199999999,0.091745905,0.056955263,0.04273892246790981
17361,0.144490162,0.114431975,0.167596178,0.08684810800000001,0.130368749,0.128572308,0.103431966,0.069003222,0.0827225372319746
17362,0.109382337,0.104765762,0.167596178,0.075261076,0.11732760199999999,0.112305028,0.10349850599999999,0.066796943,0.069206949142714
17363,0.033844731,0.06465391599999999,0.071989732,0.019826124,0.06236651,0.08211865900000001,0.079981685,0.036557641,0.0134551482745103
17364,0.01486161,0.049866929000000004,-0.002911103,-0.0067592369999999995,0.043710581,0.065614134,0.060666547,0.010910343000000001,-0.006818233859381989
17365,0.043422986,0.088202355,0.24354564399999998,0.053857313,0.09419219300000001,0.10483410800000001,0.07527210599999999,0.034001127,0.046117819490225184
17366,0.009170091,0.024312456,-0.070445838,-0.042956073,0.005197755,0.036095922,0.046107564000000004,-0.008814882,-0.042296652593693335
17367,0.0,-0.007628347,-0.070445838,-0.085027713,-0.044207722000000005,-0.012971316,0.015836269,-0.053896501,-0.08678546338751288
17368,0.0,-0.004123124000000001,-0.070445838,-0.084509775,-0.038928956,-0.03685448,0.0020379720000000003,-0.071334733,-0.08171711785403943
17369,0.0,-0.04009842,-0.061943882,-0.131630285,-0.09610770199999999,-0.073509528,-0.024359855,-0.10857345199999999,-0.13183742368505036
