,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
2865,0.6400946434922158,0.2614627447994816,0.3355442274007987,0.30706448655380897,0.30206712880505887,0.2629182953179797,0.32225211062509196,0.2681365782530141,0.2858798392619939
2866,0.7808486779906421,0.25026263724667946,0.2579739036576738,0.28287856266798006,0.2735322121194854,0.2955062741664388,0.36720146922354246,0.2486388816556729,0.27381657495896405
2867,0.7111544658236756,0.30320920795963047,0.21724319267313108,0.3600737513120708,0.3562009087312279,0.30418381829757074,0.39440398560393075,0.2924271586971389,0.3032628580147171
2868,0.6815717299711564,0.2838568948426115,0.21724319267313108,0.3218506348323048,0.31911326350950053,0.2793754915813407,0.22117498773429267,0.2881789340224855,0.30228607005859587
2869,0.6844712785224579,0.26630250316471543,0.3043839372248523,0.30562626952099403,0.2968455735835703,0.2832567980058317,0.23911169957592707,0.27873540900648835,0.2772347711386469
2870,0.6101486730547017,0.2528051581881799,0.3043839372248523,0.30721649887532937,0.2954229223990984,0.28102854713641207,0.22034666009581516,0.26197781046400215,0.23794542277175512
2871,0.5901834271372939,0.21743135166204386,0.2579739036576738,0.26645498486225755,0.25366532005213316,0.2503453865423091,0.23012739690514492,0.23141527847488907,0.21439577941523313
2872,0.5852886196199832,0.21176997547658125,0.2579739036576738,0.2555052388715856,0.2452647220615928,0.25926769057615817,0.2107522194812562,0.2181738032082794,0.20562132531047175
2873,0.6631353599376301,0.2099534694359202,0.3043839372248523,0.252820729038375,0.24713425921524879,0.26258650330124134,0.26241059242951564,0.20895357365054765,0.20585020278054678
2874,0.7559525542225705,0.2524319475372913,0.26601081577540825,0.29551502071933894,0.28842584994862475,0.2858542568218921,0.270987279561971,0.2482836713183841,0.24142943487980006
2875,0.7093579100975419,0.2846835947511419,0.2579739036576738,0.34641971306278413,0.3328348584404854,0.30513174165303764,0.29565076153729514,0.28018900142055103,0.27949959558280085
2876,0.7309558132088295,0.27121973733942323,0.21724319267313108,0.32086533122319166,0.3143249660769896,0.2728225868599761,0.2896774485242935,0.261947690134621,0.27519702950653857
2877,0.7491757612422371,0.2891258916460607,0.2579739036576738,0.3327104922584256,0.3227133710494403,0.2936764528286472,0.23782818298802597,0.2729810486043141,0.2993817171556106
2878,0.7555045227135523,0.2839907298160513,0.2513479383401943,0.34270304650766176,0.3332209235452641,0.27945362608663027,0.2672324196840111,0.2752434684633664,0.2641094908579152
2879,0.7218439407535283,0.29403785079871986,0.26601081577540825,0.3461739945156728,0.33630525315862253,0.2809811852441019,0.23403076765776007,0.27597306591374393,0.2916481690668479
2880,0.8273635876945742,0.2702049644877832,0.3043839372248523,0.3277131739535222,0.31606023769757885,0.2958094939444558,0.19687789373980477,0.25758437729133316,0.26653415771347405
2881,0.7862244232859948,0.31484653754257463,0.3111812569039307,0.3855844035797176,0.37790213059760797,0.30688500039009137,0.29685964115522534,0.28202370852760456,0.3177894080406419
2882,0.6295273014454712,0.30341221186295103,0.26601081577540825,0.36302202681732515,0.350693806851098,0.25206083084614306,0.25876811147326373,0.27932141050801895,0.3060891155854241
2883,0.6460582719399385,0.23357456424516926,0.3043839372248523,0.2770830061450564,0.2644382335811709,0.25677738599650285,0.18082766103116768,0.21442616408137768,0.22779051490374005
2884,0.6096772274696471,0.24867484183759409,0.26601081577540825,0.2861492570012978,0.2797188855358722,0.28471547897721167,0.27056461683665006,0.21816489132020117,0.23201341024232458
2885,0.657732403689046,0.22681828386552183,0.2579739036576738,0.2661964250916383,0.2565057776879505,0.27644079285547224,0.2426135600205142,0.21466142817733733,0.21562834548073753
2886,0.6637181805870732,0.2477880541773539,0.21724319267313108,0.2925518216300091,0.2901902895235833,0.2860628715657147,0.3177516544310363,0.2391067825424007,0.2323480855589428
