,Y_test,default_linear_learner,default_tree_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner,lasso_learner
2786,4888.600006369079,3362.64359473598,3655.1567530341194,3670.1455601711796,3727.02506111486,4096.34621846514,3521.21865762762,3720.22549961376,3460.8132822901744
2787,5372.20000333088,3879.6086845073396,3655.1567530341194,4334.00600403096,4120.66359699924,4657.384527201099,3902.7233852182194,4234.90119219016,4181.644230320152
2788,9715.190006118579,4066.223426991,3975.4911535196998,4620.5927657553,4254.35868217586,4701.20139865958,4223.75280949952,4626.217999046419,4439.719508009917
2789,9486.659997002998,3905.3906982440794,3655.1567530341194,4374.88059965958,4138.608254279299,4752.6129007891395,4261.83471538464,4651.82579066166,4217.240820346354
2790,9212.68999835496,4427.652582977919,3975.4911535196998,5208.228210719719,4558.15702506086,5362.9873903853195,4499.56412658922,5183.46474454228,4938.071768376309
2791,7503.720003637759,3510.2920150556997,3655.1567530341194,3886.0350551130796,3858.5839855511394,4735.530109677479,4084.05536532388,4744.6962791931,3665.493674940682
2792,7265.79999896312,3348.27467069734,3655.1567530341194,3602.4176230301196,3702.2875425767397,4798.257579585979,3834.36020498762,4365.85222759516,3443.014987277106
2793,6507.0100060339,3399.1796881814394,3655.1567530341194,3663.0803277125597,3743.7921822855596,4632.1929565798,3754.7542697752597,4192.74846199182,3514.208167329453
2794,7949.68999766306,4027.5456419442,3655.1567530341194,4559.12833906722,4225.00392186264,5005.537799505119,4056.18200662336,4574.331901635679,4386.324622970672
2795,8998.100002908699,5017.78723439872,3975.4911535196998,6057.09862564524,4887.918509479119,5897.0577581689195,4650.169582236439,5628.675193327679,5756.793338978263
2796,11408.86999881112,6618.84671767456,3975.4911535196998,8281.663415617359,4884.410979655059,6169.365764691379,5736.935808270339,7302.886507892839,7981.580215614046
2797,10246.489997232198,5413.210737152399,3975.4911535196998,6556.337795787859,4877.516666603799,5082.20368703448,5640.1233960919,7124.027217715679,6308.540484383943
2798,11623.860001927358,5781.030123519039,3975.4911535196998,7152.423511422521,5155.44801012218,5052.01831781874,5709.892473781321,7457.839915594299,6815.791892256886
2799,12482.059999607358,5440.926592734099,3975.4911535196998,6659.09163267956,5048.317934772839,4900.568963400139,5535.121311611079,7423.14270701166,6344.137074410099
2800,13920.520007503357,6043.056986355659,3975.4911535196998,7499.75273284492,5104.94110401286,5173.679671680759,5769.305567334339,7892.2557987684595,7180.6569400251265
2801,13569.36000113514,6472.352524835699,3975.4911535196998,8102.706861298899,5048.91424060094,5094.830863931919,6087.138201365021,8419.38601056434,7776.899822963512
2802,13189.24999866414,5588.46415879692,3975.4911535196998,6871.43447090644,5094.89156118078,4765.512101233019,5724.499935953659,8009.428195225661,6548.817467060575
2803,13984.64999314424,6772.807067184699,3975.4911535196998,8503.49752736944,4851.352122717839,4598.14745725002,6214.788197690779,8622.48850252836,8195.15975577107
2804,13602.40000573758,8326.860157883038,3975.4911535196998,10792.14794547722,4446.41045065204,4323.495961712019,7094.539985380279,10238.24634372646,10348.753452354362
2805,14104.199996128118,6306.415001015299,3975.4911535196998,7889.676284210359,5165.049300373899,3010.6615285960997,6510.484208469819,9438.7379308808,7545.52198779342
2806,8038.89000140292,4055.0618808511795,3655.1567530341194,4655.4947584170795,4292.42563893382,2534.51142757424,5211.51456931362,7273.4857150136395,4421.921212996838
2807,5248.63999970232,3330.7710758783396,3655.1567530341194,3630.4114438832194,3696.01758472008,3062.2720943142795,4277.4463764826,5708.458447943699,3416.317544757472
2808,11566.320005563057,4822.30304519086,5395.373868451999,5682.7321220759995,4647.43563023676,3216.2126749469608,4688.314413517279,6014.47028880828,5489.818913781964
2809,13206.34999865474,7202.358858356099,3975.4911535196998,9114.651046638699,4669.422209130699,4213.1982516507605,6064.47769495946,7985.710140789521,8791.402638709413
2810,12089.42999252264,5274.185324193179,3975.4911535196998,6420.34302601482,4989.948878147099,3602.49603483664,5712.88868340716,7477.938258542839,6112.759239239977
2811,12525.659998104798,5708.021430912399,3975.4911535196998,6972.561254911619,4914.33195791254,4340.515953847639,5842.3763952137,7525.7531523813195,6717.901269684905
2812,11593.61000065022,6557.1488412449,3975.4911535196998,8267.7003461589,5235.77777701484,4615.232350088861,6213.23250871362,8344.507713112638,7892.588740548558
2813,9019.34999753712,5913.122428387699,3975.4911535196998,7262.59770945642,4920.095320506519,4269.317859700419,6118.616891314539,8144.554319574959,7002.673989894273
2814,8107.18000044126,4940.498587723219,3975.4911535196998,5936.3109581917,4837.29920047182,3598.7565407022394,5566.396134024139,7377.027810215059,5650.003568899778
2815,9455.779999053038,6140.220355368239,3975.4911535196998,7668.418140520359,5217.339798538499,4463.6367913103395,5832.1871112278395,8053.517753933899,7314.144152623266
2816,10499.650004948058,5914.983815953559,3975.4911535196998,7322.158366380919,5112.450622634379,4328.35999050494,5854.307078686639,8186.474326944879,7002.673989894273
2817,11486.289995534138,6248.113784350339,3975.4911535196998,7788.374867219719,5091.82580492848,4131.453153230659,6040.865532807779,8472.947374167059,7465.429660234509
2818,9965.07000782946,5907.308908785679,3975.4911535196998,7272.60125132744,4976.7632897206395,3623.7465351437795,6006.266994785379,8242.865832121299,6993.77484238774
2819,8841.23999680332,5624.101092268379,5395.373868451999,6835.59747829138,4866.413557961059,3602.7378124746397,5889.504529943039,7800.717615639619,6602.212352099833
2820,12268.55000748734,6837.355091102419,3975.4911535196998,8608.65962756022,4895.4674236334195,3980.34570083662,6459.55811050408,8596.484116574498,8284.151230836469
2821,12535.29000142634,6779.027484329259,3975.4911535196998,8506.514122168679,4822.63450178936,3988.6333167860794,6644.052715941839,8902.709369661377,8204.058903277577
2822,12177.76999478438,6247.682061143139,3975.4911535196998,7774.560419897559,5036.86736163962,3413.1790558905195,6474.811340204319,8702.119500442279,7465.429660234509
2823,12470.90000210862,6451.654604949839,3975.4911535196998,8028.488237539899,4864.598424195619,3743.2176996547196,6453.925971537939,8741.366837752399,7750.202380443902
2824,12283.949994633598,6627.44249739648,3975.4911535196998,8360.686461290159,5198.57752197804,3632.5397666033996,6454.126014879079,9014.385860160099,7990.479363120538
2825,13635.399998511299,6406.693066498799,3975.4911535196998,7961.98067697726,4865.2764761493,3630.9769033094,6357.677470144599,8905.9476413695,7687.90834789807
2826,14021.63999645074,6684.41698692722,3975.4911535196998,8419.535201589199,5083.388602892659,3231.9979892778597,6448.39451004446,9153.331075634818,8070.571690679386
2827,13132.449999896719,6805.859129064119,3975.4911535196998,8580.974918627178,4994.8632851825,3216.1681752196,6523.783147941859,9373.73313685678,8239.655493303777
2828,11637.00000025672,5670.209778698199,3975.4911535196998,6938.811372201059,4967.79969193976,2982.7005136499597,6029.536907258379,8534.642058499798,6664.506384645658
2829,10119.96000025894,3777.6364530897,3655.1567530341194,4207.49161988818,4049.5209378816994,2627.4355496549197,4951.75200936548,6571.544518848321,4039.257870215499
2830,7868.120006302219,3740.3397714419793,3655.1567530341194,4190.219357281119,4044.0037302071396,3040.1396113071605,4458.07991946118,5628.35746906692,3985.8629851762153
2831,5980.40999837594,3388.1864540430797,3655.1567530341194,3703.3675142980596,3750.5691778737796,3438.2971924802,4006.861486001,4917.83215539516,3496.4098723163584
2832,6601.4499948925395,4273.27628111566,3975.4911535196998,4973.0844928351,4447.58623268834,4070.3042542613994,4243.97528077136,5299.6853904386,4724.492228219281
2833,8972.73000671154,5433.32064750166,3975.4911535196998,6611.741315362619,4952.58819653638,4300.36109706218,4974.05474807664,6349.228716510519,6335.237926903575
2834,9220.610001677438,4331.43458033238,3975.4911535196998,5069.81278851896,4495.13860025884,3513.7090757962596,4707.5215451292,5990.801158788299,4804.584555778167
2835,6868.969998257139,5120.38785063826,3975.4911535196998,6203.720502360899,4933.609378866539,3864.5986546664994,4993.814760356579,6506.757735562459,5899.179699082942
2836,6094.499998590459,4431.03611089836,3798.8271568881996,5120.46997602288,4463.36103838334,3117.1493445636597,4859.04878987314,5987.09608241178,4946.9709158828855
2837,4999.86999438676,3822.8658748426597,3655.1567530341194,4282.570829816319,4089.233388996999,2521.6034251601395,4594.341750808219,5291.31918885556,4101.551902761279
2838,6711.5000013932995,3959.2924626376603,3655.1567530341194,4531.432900263839,4227.556872485479,2885.4203644579798,4472.558228127939,5177.595410651539,4288.43400039869
2839,5110.620002458139,3271.1090461729395,3655.1567530341194,3485.5668066339194,3632.18748236262,3167.4340206779993,4103.4306351102,4522.595927594939,3336.2252171985747
2840,4924.7299923949995,3475.50683417824,3655.1567530341194,3753.1014114715604,3811.2428810683796,3737.42767831072,4031.648640065979,4338.91909946218,3620.997937407962
2841,8221.28000361296,4850.1934231407995,3975.4911535196998,5791.07018487512,4767.576423990199,4412.9114477964395,4712.987299994,5431.375949366679,5525.415503808178
2842,6814.490006049699,4304.993935865299,3975.4911535196998,5007.863542358079,4457.816287021,4165.797161029839,4693.612930947899,5533.382898788939,4768.987965752021
2843,7373.120004079199,4869.6756123714795,3975.4911535196998,5826.387529395539,4789.767929185419,4573.583433920239,4942.60058354504,6076.845363858779,5552.112946327795
2844,9924.92000239922,5587.81625793692,3975.4911535196998,6850.702686348799,5042.104612932819,4964.495271134079,5406.1974947871795,6932.260636235119,6548.817467060575
2845,9175.29000022376,5233.442315648979,3975.4911535196998,6292.795492839699,4817.4621828043,4837.98802970322,5443.528262341119,6938.2775492998,6059.36435420073
2846,10387.800003438539,5588.47680076492,3975.4911535196998,6871.83861882094,5095.807392750079,4894.490357531619,5587.038808509839,7327.411894207919,6548.817467060575
2847,7071.659998607779,4414.6552650599,3975.4911535196998,5184.389093637519,4546.470853051499,4365.7014563243,5032.46607628288,6602.64327025206,4920.273473363239
2848,6939.38999507642,3965.6674436434796,3655.1567530341194,4539.39539640126,4232.141276748699,4336.719017771139,4544.406451282019,5912.08185219916,4297.333147905231
2849,6418.699996841239,3822.0239197738592,3655.1567530341194,4255.6298162558,4078.93552630848,3948.4358723709197,4328.41226504262,5314.417518217879,4101.551902761279
2850,5559.699999623739,3757.6363540349794,3655.1567530341194,4155.60199852886,4033.2549601249793,3930.17598761878,4253.497558723079,4908.2838823967395,4012.560427695855
2851,6168.430006220019,4052.68549111392,3655.1567530341194,4579.454995957839,4238.86192076456,4634.76001879942,4402.8676412573395,4915.46226046896,4421.921212996838
2852,5335.3999930009595,3535.1647394415795,3655.1567530341194,3897.8140507724793,3875.9656959961603,4528.84023805902,4209.886940972519,4550.909052954799,3701.0902649668396
2853,4265.620005048119,3099.0051496211795,3655.1567530341194,3271.2487399193396,3479.6549957306997,4585.923432712099,3853.26833825388,4063.19234133594,3095.9482345219208
2854,3779.0600018963396,3149.6661771228796,3655.1567530341194,3324.1038757821993,3523.5052577871597,4749.35250563702,3704.3378169469797,3889.2609060876393,3167.1414145742733
2855,5510.849997247879,3552.4761763469796,3655.1567530341194,3863.6717613752,3873.805562924,5068.78578664356,3816.9799167639994,4097.80469070838,3727.7877074864637
2856,5449.809993030479,3552.3313468010797,3655.1567530341194,3859.0377057826595,3876.11362282422,5007.347023150519,3877.9934676633593,4174.575791016419,3727.7877074864637
2857,5846.059996047079,3741.3790360263392,2457.5535579914595,4223.47375385838,4054.40746937766,5346.433381190179,3986.776906995119,4440.43664669824,3985.8629851762153
2858,6244.990001464919,4171.1245021475,3975.4911535196998,4840.82487151996,4384.99513800964,5562.270269742739,4216.48919295806,4969.3559023981,4582.105868114589
2859,8302.629993125678,4881.90802801566,3975.4911535196998,5825.7511801338,4762.225300170239,5705.39833316962,4709.318648287779,5771.45386436396,5569.911241340861
2860,9817.659999223759,5087.159591329839,3975.4911535196998,6120.6054412760195,4850.678953724299,5508.357965108339,5034.19903725632,6299.550254366699,5854.683961550243
2861,8690.95000566508,4656.34561027086,3975.4911535196998,5469.063994738759,4598.25110558516,5152.24071123566,4973.73220406558,6105.09968826498,5258.441078611864
2862,10282.520001093699,5399.570575161579,2081.9250383617,6511.9289957826995,4826.04178080718,5541.35505022942,5306.6542752986,6520.262881335039,6290.742189370839
2863,10194.659998554458,5394.3763065595795,3975.4911535196998,6541.747510889539,4903.964690819699,5325.8081210154,5494.845012920519,6766.524562174799,6281.843041864308
2864,10920.129998894958,5707.5449077311,3975.4911535196998,6957.313808911739,4879.94038470876,5610.33507948612,5670.9729585038995,7083.213904026939,6717.901269684905
2865,11689.149998749457,6425.925403034419,3975.4911535196998,7989.303730810739,4861.246833046839,5758.514731103659,6083.328923567259,7804.608765982639,7714.605790417703
2866,10811.949992300759,6656.734395523821,2081.9250383617,8317.84588161294,4802.59450152314,5554.21092032798,6351.5730588588995,8343.360928590439,8034.9751006533
2867,10115.06999222178,6139.802269684019,3975.4911535196998,7655.039999118799,5173.8098523462395,4996.38966059636,6187.1137603567395,8320.184803717539,7314.144152623266
2868,12339.330000147878,7511.88857965604,3975.4911535196998,9609.8049332172,4848.34301828464,4912.24266726856,6726.815382168719,9480.238793801678,9218.56171902344
2869,11237.990002786359,7144.996939913539,3975.4911535196998,9043.405418691798,4755.188196090419,4059.0756582838,6762.152369146919,9694.199630105499,8711.310311150502
2870,10770.510000455799,6966.874265606821,3975.4911535196998,8832.5236443116,5069.01196725354,3674.87966113798,6656.7708517990395,9724.592501423498,8462.134180967316
2871,10816.33000754634,6939.5739989206595,3975.4911535196998,8743.067798744338,4802.02202580472,3577.9677408689195,6624.116221788621,9638.072468479959,8426.537590941109
2872,9641.849999135578,6862.604672554379,3975.4911535196998,8632.497448840699,4826.14772049902,3441.53476888008,6599.0798787319,9497.37463377156,8319.747820862627
2873,9326.349997830419,6158.088181087779,3975.4911535196998,7652.078965768919,5061.692631238119,3173.56488528174,6265.574112033859,8914.126915653198,7340.841595142877
2874,9249.000006005199,5323.82107228762,3975.4911535196998,6440.391354177459,4884.15572251868,3147.2670002382997,5742.078102581399,7954.675341941399,6183.952419292345
2875,10479.170000985598,5829.31604128274,2081.9250383617,7129.280113444279,4883.721581535099,3687.2170051165594,5757.907711207679,7811.7021900299,6886.985072309219
2876,11945.90999648284,6717.091512234779,3975.4911535196998,8484.932386497478,5169.491277065139,4048.53641301878,6152.3870169763595,8545.22397040682,8115.067428212157
2877,11209.5999984586,6241.039038810799,3975.4911535196998,7758.021344027119,5008.32105518,3500.4696009811996,6130.001994855979,8499.93805485936,7456.530512727969
2878,11550.899996699978,6100.758483861159,3975.4911535196998,7581.864543151779,5106.675139553579,3090.66431098644,6035.316309349259,8403.27021938746,7260.749267584005
2879,11838.819996172058,6723.16186921918,3975.4911535196998,8483.147024566679,5117.6664773967395,3168.64731775434,6260.34795406758,8896.165681592598,8123.966575718675
