,Y_test,default_linear_learner,default_tree_learner,lasso_learner,linear_svr_learner,kernel_ridge_learner,esn_ridge_learner,esn_kernel_ridge_learner,esn_linear_svr_learner
1397,3375.3999999999996,2379.42030818017,3492.805438384936,2463.3901069059816,3114.0779217775066,2952.9525306149194,1707.7639780188658,2681.4693286515035,3534.3537486004875
1398,3764.43,1482.6167157850562,2005.9901634276407,1425.0635073886183,2007.4612378151824,2092.688907892247,995.4732618612801,1712.8660228452372,2656.639078193751
1399,2489.8599999999997,1251.2135891189503,2005.9901634276407,923.7361831892333,1592.9807729561537,1711.001248096261,1266.3541922345603,1348.478301366126,1838.2732235208985
1400,2135.67,1072.9010494663735,3522.9013467969735,644.2934729134724,1222.996247825951,1480.9546270638455,1277.0940984554531,1454.4032708405327,1031.6059747022402
1401,2276.92,951.1021726266052,3522.9013467969735,404.94311287195296,1098.1266777960711,1274.666506390218,1148.9241966201362,1232.9370576090885,949.2165338196429
1402,4362.08,1876.0948701866935,3522.9013467969735,1488.3477119357024,2279.540174160502,2163.2280075003996,2059.7893819042774,1775.3559284447344,1471.7110978446465
1403,4446.83,1908.2724142132447,2005.9901634276407,1801.5302571013506,2669.986335186168,2287.6289677169993,2144.3640228130353,2255.481433964277,2273.8508623462585
1404,3792.24,1738.5708178089055,2005.9901634276407,1538.3914262924616,2322.4843756112678,2152.5894032077786,2000.649407183807,2035.3140673309676,2244.7618818240912
1405,3575.749999999999,1501.5260606811946,1464.8284205707241,1254.9603684090594,1994.6390989428203,1975.5489937651976,2070.9208903206186,1833.666745569961,1720.3519822533242
1406,2826.74,1434.48238901811,3522.9013467969735,1088.2457352781603,1730.2092019254217,1887.1628162649547,1883.5496217073687,1890.3729135375215,1434.4539899884837
1407,3481.02,1494.1212528988447,3522.9013467969735,1175.3107778463411,1808.5456903911393,1944.2465972193374,2035.6611835032932,1874.266952167242,1505.4454998266297
1408,2972.0500000000006,1522.9617927257266,2005.9901634276407,1206.0881971711287,1900.4632059455707,1924.3585863949206,1988.6148554744907,1874.2449282192583,1777.409014847765
1409,2072.61,1315.1704820083962,2005.9901634276407,964.307413548686,1637.1749309326012,1688.2683048983702,1790.3238393371228,1727.5087925095859,1621.9929975463635
1410,765.7200000000001,812.6549056531487,3522.9013467969735,328.65328453540184,988.1742555886001,1120.858220356474,1197.2278368720881,1287.9169040625939,1031.3185500151317
1411,300.94,300.8446453531308,-53.63064567489849,-417.55849914522366,233.0633777523527,440.9166748444329,524.4738211566621,728.8501130986112,134.7194758935875
1412,1929.5400000000002,856.3410804231199,950.2218549779136,204.95959115305698,949.8026197293342,827.9842992103933,1096.0474193958578,908.6266746295084,177.8771540245715
1413,1651.1699999999998,875.5037451343424,513.8811771822865,344.5354474515405,1195.8067485195518,849.7252230526017,1063.8671779557694,1163.1884933349368,664.7476884452475
1414,2122.32,1116.3364377898945,513.8811771822865,605.3332487753919,1470.4759095858444,1096.490440266035,1259.337094385416,1081.1505966870177,919.8220338669249
1415,1889.18,969.4682459854292,3522.9013467969735,518.0104564423049,1422.1442029477657,1055.4216470735828,1213.2916373062226,1032.9860016613861,827.5266484108665
1416,1325.41,1233.7248388060077,1914.4606543483885,812.538600825946,1634.1397265468559,1352.6851564414922,1435.7566188721419,1248.0262151187321,812.9136403417808
1417,1669.3000000000002,833.0994234115517,513.8811771822865,469.0588473945389,1286.2823104102818,1004.7916214858082,1229.427277556939,1051.349413896478,590.6827162410323
1418,2585.57,1246.8874338135406,1914.4606543483885,834.322664271903,1707.9180716941653,1357.958789516293,1632.0029508678228,1197.588150967438,756.9359218981169
1419,4914.49,1835.3996573129828,2005.9901634276407,1719.0932295243017,2689.8238509198923,2078.435453714782,2456.5334023069126,1889.830726548164,1444.3958966760567
1420,6527.86,2674.635150068822,3492.805438384936,2837.9263027041584,3875.8929282464055,3107.355039305,3296.912112643312,2816.989047311844,2719.663519762107
1421,3478.67,2159.1236008676283,2570.2195331647044,2275.8955036928187,3317.387342699382,2739.1338750060636,2751.495404147913,2783.9712040198037,3040.69817124593
1422,3391.5000000000005,1597.0928148458913,2005.9901634276407,1477.4579524728729,2330.7696573187964,2190.9877563050595,2063.536028130233,1983.4977378006456,1983.088670312806
1423,3453.3199999999997,1012.3939569778074,2005.9901634276407,608.4524447640263,1418.0565321132867,1513.5606484906448,1638.5931240727955,1637.544571761181,1165.2406632932586
1424,3989.8399999999997,1278.0886590273774,1210.6951686037557,667.3302604549093,1450.9741884711998,1617.964865178406,1639.8790962782484,1771.069269267019,1186.9880104858357
1425,4086.94,1379.6874554486983,2554.7561593481546,797.8132255343775,1597.4724264590002,1680.383232535573,1479.2961773221698,1834.4745883528624,1691.2565426584665
1426,3293.0200000000004,1863.0308247694304,3522.9013467969735,1339.5411027653927,1973.8124581243842,2175.940959210009,1863.0015170228148,2125.5008672066615,2153.6813300369276
1427,4515.87,2112.335142954875,3522.9013467969735,1959.190355375161,2477.718831453472,2609.5724684934107,2463.5305356478934,2487.052314950447,2432.164529098016
1428,6341.780000000001,2741.450403032358,3492.805438384936,2929.61091636022,3451.4093762017924,3324.2982948178733,3487.0781185216347,3167.363025114244,3115.983303852246
1429,2641.89,1819.342036286394,2570.2195331647044,1906.7087491784093,2501.389793270954,2416.4916344911444,2606.813488790914,2822.765728598646,2976.510824124236
1430,4490.1,1573.032415082068,2005.9901634276407,1439.8600827599903,1973.0241210666697,2142.1986357234723,2431.1239415902905,1986.7776302801506,1756.0335213116746
1431,10336.37,3598.4513862815093,3492.805438384936,3990.756901168472,4729.58703981255,4244.18428804232,4568.643732893237,3660.6606428950163,2980.7625679473963
1432,14728.899999999998,4813.493134841758,3891.9920833476235,5848.799714810308,6834.667053060602,5422.754912015861,5326.634078754445,5529.527472419631,5582.671570100523
1433,14407.22,6735.3181373724465,3891.9920833476235,8300.325186511745,9498.499187537282,6855.9098336736415,6857.688504473484,6656.951818044127,8206.992595893704
1434,14706.49,5991.391820949444,3891.9920833476235,7942.392857963739,8824.377923502541,5647.189388712292,5693.947851350059,6418.791815365198,7814.134262529019
1435,14484.910000000002,6533.896922303385,3891.9920833476235,8353.533938786753,9011.115277724684,5553.937222983154,5940.849381427746,6182.042109020222,7196.7749957569595
1436,14012.7,6095.561462389956,3891.9920833476235,8048.878321721906,8697.767176558884,4423.128703417716,4803.670830864019,5864.129248719549,6272.723509640074
1437,14000.08,6368.867709948534,3891.9920833476235,8191.15207992262,8811.600821574459,4213.003205526636,3865.6898320663436,5423.821322885212,6092.321449239072
1438,13647.22,6971.560746041815,3891.9920833476235,9029.044659387233,9756.862951466699,4642.204879050935,4477.079559114679,5518.405522077675,6200.669217222445
1439,13830.54,6698.768507251546,3891.9920833476235,8915.778672845827,9746.090464919489,4305.075637384883,4605.3017994161755,5441.607030104756,6002.117478358455
1440,14141.11,6318.760119078386,3891.9920833476235,8344.194109972148,9369.718202161297,3964.398400246748,4403.434374608028,5093.922363890088,5666.312584461372
1441,14430.569999999998,6374.100185636597,3891.9920833476235,8287.717058863305,9501.168296771619,4015.007921852046,4462.019973029299,5107.9195415311,5336.8840935385115
1442,13203.25,5677.2460693570665,3891.9920833476235,7316.2256840392,8542.974896231459,3369.8007208246745,3666.265569415631,4927.027733728789,4891.925469002795
1443,13331.14,5890.945482040344,3891.9920833476235,7263.35333812439,8456.946294417125,4033.9112291862466,4273.35615599965,4899.802775725517,4721.481726468568
1444,12805.09,5245.460193722581,3891.9920833476235,6470.970698654235,7622.423453147145,3532.2092544242364,3270.673232979653,4861.694460477453,4494.565104192672
1445,13919.59,6440.382650325342,3891.9920833476235,7763.865202769155,8757.239317288286,4878.6746005333935,4701.40770979609,5283.174055128288,5089.930612804618
1446,14105.62,5949.533757703743,3891.9920833476235,7587.4959199678115,8468.61103487547,4127.983305817243,4035.33156677377,5375.324630541481,5515.008210788481
1447,13140.25,5897.768564895724,3891.9920833476235,7285.840483047571,8046.866546205017,3999.2289607756015,3974.3721008520247,4963.3544737343755,5603.7998022027
1448,13023.06,5423.099967896424,3891.9920833476235,6812.977470875195,7542.630530787034,3832.296409420716,4233.11433688215,4652.8120228154685,5019.452316291015
1449,12436.579999999998,5261.484182449205,3891.9920833476235,6438.731647200078,7050.429295364055,3787.7554625984885,3943.629365876268,4545.123674674257,4627.951394872777
1450,10280.06,4992.171844170568,3891.9920833476235,6029.501539963403,6633.213813105594,3870.2089864593822,3870.2191301108896,4411.3574914175215,4405.721169398965
1451,12022.47,4872.9476395038555,3891.9920833476235,5907.007765498097,6458.256389824767,4207.614793210545,4346.358869939275,4300.325721170911,4227.90587883813
1452,12860.44,5176.3775932300805,3891.9920833476235,6231.637404886157,6870.420876117628,4380.930781824129,4187.27219018628,4597.138099568179,4711.209760964223
1453,10320.1,5225.646919824949,3891.9920833476235,6332.6200360907615,6994.255937865278,4292.609798781855,4107.000089043888,4690.25393526961,5065.116711129331
1454,9805.49,4197.140756447133,3891.9920833476235,5167.0616432765855,5687.478319582581,3706.9806674979327,3979.10313823385,3991.47752164888,4358.918688330219
1455,11985.34,4595.718394895819,3891.9920833476235,5413.69492842432,5946.120898386497,4389.426775415705,4933.808477100303,4084.5675128712282,4034.5111737568413
1456,10359.71,5253.027045975342,3891.9920833476235,6354.279279978149,7049.116257473475,4791.905244441862,4997.330990681478,4854.297142426197,4711.89618560828
1457,8454.81,4321.579660009118,3891.9920833476235,5402.698916993732,5975.827394327582,3978.977748319679,4191.633853865518,4281.270008626941,4659.843181810469
1458,6364.96,2913.574763830557,3891.9920833476235,3369.612881128155,3948.7193076410044,3017.8257495305734,3349.220484494372,3105.6526434392044,3477.6615290920518
1459,5641.85,2841.5794076894335,4153.854552011738,2993.517231128942,3631.9360876853084,3367.932636846373,3924.584251664261,3033.8697955407843,2287.0587483120835
1460,5104.16,2067.6729019806517,2570.2195331647044,2085.509156606575,2735.8654856971843,2721.808583393073,2975.0223031027217,2983.0853490056634,1899.994601605615
1461,3266.43,1721.9086079868255,1929.332513960518,1269.4980283900059,1960.5528196499808,2339.841803213167,2200.372898880393,2494.6231978865203,2022.2688655632433
1462,4231.95,1627.9722205524495,3522.9013467969735,1149.919591286616,1907.3336468169816,2233.5791881640002,2469.092770840457,2314.917872799559,1801.755056424994
1463,5764.120000000001,1886.3046618438307,3522.9013467969735,1471.2388889386143,2162.8294723707245,2316.2496118283493,2274.205504419827,2580.0723171226477,2215.9741198156175
1464,2265.4800000000005,2223.4443219058057,3970.662139699649,1907.5763917453921,2593.230476794828,2638.5648481303533,2390.191580778809,2771.909670620354,2926.9604736503684
1465,4701.94,1364.8627673792319,3522.9013467969735,1159.727140993897,1627.7817473458601,1920.0559570195812,1546.668952896232,1932.0655733567476,2141.85403066657
1466,3107.7899999999995,1809.9972044626702,1929.332513960518,1408.0559233846182,1989.5838428089744,2232.932843035547,1987.8310303731796,2011.2966964555471,2266.31256722894
1467,3929.3,1478.9644851404646,3522.9013467969735,1252.282146097909,1778.306113338641,1967.7428230589362,1708.8365792805955,2022.1356155996318,1729.0279679849154
1468,3318.07,1868.7865134331944,2005.9901634276407,1630.3938961212054,2245.0978785981033,2293.350669961979,2112.990672179537,1995.8773964874156,2230.0742515163192
1469,3092.39,1441.5100287281873,2005.9901634276407,1183.8981581977894,1767.8759541346792,1932.6263063837334,1778.0225613042223,1893.4142894087406,1785.61725386375
1470,1899.1199999999997,1092.0739502917825,2005.9901634276407,651.0141330937503,1350.1514887523997,1474.6117966360553,1267.2892503618148,1403.7404573111246,1468.4921064013952
1471,1985.04,773.4923545920691,1049.4923772938325,186.0634574428868,838.5930002849674,1069.349060161242,924.3521210061397,1085.9612852335442,724.5090132312305
1472,2743.75,930.9642257557996,1049.4923772938325,298.5410783248908,986.9577342749292,1111.8322095736612,1076.6409674650897,1154.6154893727773,741.6228275774212
1473,3030.23,1463.0948619707087,3522.9013467969735,966.4457459312509,1694.3098144904075,1654.9980580611116,1721.3866451159809,1605.7320493610848,1291.0611822840535
1474,3732.7800000000007,1620.6934928317482,3522.9013467969735,1329.1025077119036,2042.971742435338,1912.8031669045313,1903.5500575270937,1808.6133390469786,1794.760134454073
1475,4198.339999999999,1598.2734830842164,2005.9901634276407,1336.6709415226728,2035.0731962134678,1967.518921313446,2031.3213492761943,1807.9813925129392,1950.1814342204138
1476,3368.6400000000003,1464.8419928015228,1464.8284205707241,1159.8177221193164,1848.4834391687987,1872.3360827641684,2057.422917243493,1773.7358642617287,1828.7809247251942
1477,1753.36,913.1567126873449,1210.6951686037557,427.0199637149582,1022.8684889004091,1297.7615948030127,1458.226004446559,1358.9010331229365,1246.9103174451502
1478,540.58,464.8535624537783,-266.2755580117587,-294.0719784136199,217.81101123531954,741.1555542585531,949.9600954508804,798.8311415408984,480.1318105340249
1479,997.8800000000001,534.6314329760228,-53.63064567489849,-265.8257912989131,245.2202336116279,663.4101642477372,935.0944699861307,699.4993127072751,186.034075115245
1480,2022.2800000000002,460.0760017406388,-53.63064567489849,-324.48167145533046,243.66569997721206,445.7178944478299,679.3614687061015,708.9245160120394,309.2624330631568
1481,2246.08,813.1242843071474,1049.4923772938325,32.36979420523034,679.9598937821396,713.9471796154166,1019.97425812878,802.3375739288,725.4591353867777
1482,648.9600000000002,467.2301620153466,1043.5718281653778,-303.60121929098267,332.34903242298924,423.6371718389588,537.5002185038084,601.6611684227146,514.2411350157829
1483,0.0,-436.1764386550398,-927.9578600065038,-1539.3994641620668,-1056.9491538708999,-603.37705963244,-758.5572324450084,-281.97543133588823,-568.9104176896332
1484,0.0,-143.42621816331575,-937.0051046009305,-1417.2355284874288,-920.0578638038048,-531.038350447731,-267.8515937097913,-474.9217787750103,-880.3225416429048
1485,0.02,64.91771295463168,-937.0051046009305,-1008.2540765101563,-575.9770003897016,-363.80354201012165,-51.913346657916314,-149.40330510812325,-621.826013549897
1486,0.0,-407.19767319940524,-937.0051046009305,-1579.644783631355,-1204.9358892603684,-906.7335326811616,-684.7131982462428,-591.0446270892755,-650.889407629127
1487,0.02,-103.08618148820175,-937.0051046009305,-1340.3780203944088,-896.1911846165726,-716.3976462117033,-385.1570159107105,-757.6590113752943,-740.4557628675307
1488,0.19000000000000003,29.61734080584003,-937.0051046009305,-977.2904992011449,-583.2849896857567,-507.44637421720796,-516.0046930039982,-448.727810685988,-720.4835836995263
1489,18.78,-645.405293122185,-937.0051046009305,-1817.7258250495058,-1495.4699936553575,-1186.571275134437,-1290.6273291853017,-873.2942053454544,-1078.2377403502317
1490,312.95,12.801867733266393,-1167.6326603342984,-1223.8091173063958,-779.0161611685852,-635.7620727991538,-313.9975323877375,-847.4679559974049,-907.5750560801956
1491,0.47,-617.6877855400672,-1167.6326603342984,-1792.7245760163287,-1397.4243783942384,-1162.6536138216916,-1232.8325730352399,-928.8729762048687,-1112.145769441307
1492,6.0600000000000005,-361.66528529462386,-937.0051046009305,-1758.553343709771,-1438.1001981004272,-1045.6059034470406,-1016.0598362206556,-1091.6976763030564,-1042.2366904110436
1493,634.43,749.0212650989317,-952.1723989042052,-178.72497751774205,169.4706744564498,237.98428365658097,621.7167064959058,-187.36577167826636,-244.10896538696193
1494,1621.7599999999998,73.36837391594307,-531.7053589935482,-650.0792881996796,-386.22382135897317,-189.11041122512128,-543.9133748908187,-12.536292801127722,-67.72029883490795
1495,3825.7599999999998,1265.4574895308601,1914.4606543483885,607.8784162014284,1004.912024682858,1057.1785421915906,1334.7692930172268,528.4553933843384,770.0968472086411
1496,5294.14,1749.2379335334697,1464.8284205707241,1623.694452964322,2178.563755522486,1998.25858248945,2042.1886341829127,1683.2991023369693,1697.8403000637177
1497,4770.950000000001,1940.5839178687654,3492.805438384936,1836.901977301506,2295.87812970912,2417.541026539231,2287.039982582287,2234.316651687639,2461.9137044026006
1498,5912.089999999999,2255.4441683412274,3492.805438384936,2273.9810104969656,2812.6787085554597,2897.5915759521645,3295.940073380196,2486.1345976379266,2790.403946955327
1499,2958.0899999999992,1983.8383490973968,3492.805438384936,1970.4153150284583,2516.2129950912095,2622.3560114113116,2717.0294658052803,2687.547403811666,2948.645077071573
1500,1724.2,890.7869101637162,2005.9901634276407,559.7933021677993,925.5221076501539,1499.2590225541821,1761.0458117767953,1801.9709217753757,1784.7916318182258
1501,1131.48,630.4159011401844,1049.4923772938325,-30.72707784452516,445.02811567326177,1067.5844438678587,1288.7893388779662,1175.103628186004,828.2146272491864
1502,1279.81,657.9984423233258,214.5367989586569,-44.46977034241359,459.42471943393525,915.349235179507,887.2186555296845,1286.3397039497263,374.7323042966911
1503,1594.16,611.5112813329322,214.5367989586569,-108.48962884845615,514.9219165522584,693.2582386910121,380.8323751020441,1129.2532288401403,553.944026097279
1504,1432.2199999999998,680.6682871467661,1049.4923772938325,-91.45023058243933,616.0128367008178,644.2655476088902,188.53478925594453,939.436071376113,514.0233187922961
1505,1162.5,535.3010881900516,1049.4923772938325,-214.0958755443228,491.4169726106838,462.57305133186026,-101.47822308290195,755.2650701359587,329.0769336906184
1506,659.41,480.8930355152192,214.5367989586569,-294.8646666433274,340.8087253541598,382.52227100575806,-23.61953000243585,601.2710388118561,154.55933316034802
1507,16.76,-427.4524843704002,-927.9578600065038,-1453.9630989705445,-855.891272779858,-634.4427858039647,-861.6584789527286,-178.4688906026312,-571.3896892336498
1508,0.0,-814.7235715652591,-1167.6326603342984,-2268.200788985191,-1687.9984977860993,-1331.4177339962155,-1333.774067855101,-1013.9568958422686,-1284.158910019315
1509,0.0,-439.15774395855425,-937.0051046009305,-1944.9480332487533,-1428.5450327120955,-1107.5329472394938,-841.1988925591864,-944.5497975544927,-1277.7272126288829
1510,0.0,-194.2380722287469,-937.0051046009305,-1563.7281334378963,-1255.3000171084054,-840.1997556254153,-669.6118730469178,-737.5212845860756,-849.4715571634986
1511,0.0,-759.0322820217255,-937.0051046009305,-2218.0956410978774,-1998.896816241346,-1403.0397081672193,-1395.5349473418903,-1300.755154879329,-934.0208117416289
1512,0.0,-159.9697654990314,-937.0051046009305,-1528.5151763149197,-1288.4179020955035,-862.6940901090016,-982.5193792731585,-1225.5149489653209,-648.295001500948
1513,3.5700000000000003,-19.651502155308464,-937.0051046009305,-995.9096768277885,-926.3394036831133,-515.8111913878412,-415.496885321249,-527.1490327033123,-407.6614917635193
1514,126.91000000000001,-69.81370789959371,-1167.6326603342984,-1055.0945536079091,-1029.4353726477204,-512.4002356946155,-178.20932499516888,-359.5480764239384,-426.9669244175327
1515,336.2300000000001,153.931418654427,-846.4844738094932,-769.189788868567,-606.2498207918225,-268.6671300312511,525.1162222897348,-422.42212630529076,-398.51607183608064
1516,86.29,-126.59203077331196,-1167.6326603342984,-951.0689919076573,-655.7573104353921,-555.0592244497228,-113.39295990478989,-554.468574699369,-626.2303821876108
1517,261.03,158.54175348723334,-846.4844738094932,-649.4954895793953,-332.0372996582518,-303.2859972737207,263.79620399577715,-265.3010766966735,-618.0573594562071
1518,293.09,7.146825308179559,-846.4844738094932,-833.6144413319961,-332.2882683797931,-356.85771662128616,-209.82915653330963,-182.2545520916666,-503.257956212628
1519,233.24,35.5345030452153,-1167.6326603342984,-922.0707741594164,-351.26170864708234,-400.3770510244897,-502.54692495271564,-381.7126355704,-556.9186541673007
1520,0.02,-364.7123912623765,-1167.6326603342984,-1432.6014843410037,-812.7689654660909,-838.0036354043103,-955.6650901377196,-742.0541549430314,-937.3276978868419
1521,3.06,-107.82872603367863,-937.0051046009305,-1273.528117448198,-694.4493971664647,-686.6165048738643,-807.7136327056219,-746.8796984894707,-981.3781782554212
1522,64.32000000000001,-37.35755959089293,-1167.6326603342984,-1098.4964781335582,-548.4258650285598,-563.1488508641775,-654.388006603952,-554.3633617052856,-795.1796413943558
1523,10.84,-100.07697734043875,-1167.6326603342984,-1173.4468899469027,-669.9002524913765,-630.0637217808195,-890.3399752537747,-586.8915201043318,-660.4825595490071
1524,20.02,-179.9423058402636,-1167.6326603342984,-1268.5134109306873,-755.7298651351468,-723.5419547267508,-939.9630822435797,-678.9660163278369,-713.4921475748133
1525,667.47,278.20775395173484,-846.4844738094932,-667.7558316711074,-194.03265658245,-242.0429528639665,-435.32595926923653,-291.95229991155185,-491.70728130540607
1526,887.1700000000001,492.88505326682497,-53.63064567489849,-247.6392555652927,224.77689260919226,148.95362086645113,30.5019386166291,170.74592508968908,-95.43028743947731
1527,0.22999999999999998,65.47139944330732,-531.7053589935482,-759.0651044064596,-259.8993853438591,-220.68920718189838,-360.85104126737104,-102.35916505396813,-212.07175717745378
1528,1.65,-151.04631659775362,-937.0051046009305,-1124.6039239984957,-567.8013140902865,-546.9550591981015,-636.0853955862084,-543.1942686835756,-761.3048371631294
1529,594.26,-12.481888495163794,-937.0051046009305,-982.0648471483112,-396.70262867371446,-477.4654099260751,-514.6686305289402,-382.8966558988492,-901.4986336115758
1530,3616.62,1262.3657678571212,950.2218549779136,650.286713208747,1282.413757384633,915.9538469459482,1108.6910126068547,682.7587405741247,199.0857458632825
1531,2489.53,1154.8652430792463,2005.9901634276407,742.2853157907207,1511.4652462629922,1170.47218656161,1211.244204230167,1217.4335319386794,1195.29194460318
1532,3046.0900000000006,1138.9665315588957,3522.9013467969735,625.6606736511823,1306.009626325568,1214.331205784178,1121.3268932029346,900.0513037207012,1097.2682452348058
1533,3557.3299999999995,1414.401038237253,3522.9013467969735,1062.1772903518292,1772.0702519303516,1638.2080407792423,1747.2329386561255,1274.8777987661201,1189.2340076709752
1534,3458.9699999999993,1590.227812214681,1932.474019745996,1322.649690087671,1913.3892678335646,1905.1329913998927,2135.23585874623,1950.4736143866803,1480.5841896883992
1535,3101.43,1272.6056994555677,748.2243679006702,916.8477074569603,1593.2553513004138,1618.3905125976416,1964.8198341910975,1689.8831195328792,1623.763996670028
1536,3490.6999999999994,1650.5702145168057,2800.639630582701,1264.8050352663822,1960.5577373109436,1942.6184638282307,2398.7305550596257,1805.8870932567725,1563.7116129775793
1537,3195.2800000000007,1284.1939133565568,748.2243679006702,923.9772069688598,1600.442889816111,1624.6919422238523,2045.3068504508603,1885.741576280007,1472.8786068010927
1538,1795.4900000000002,1498.8511517591894,748.2243679006702,1038.3946678487757,1725.7895081816607,1768.1719993938923,2276.405474935578,1826.4382304953708,1486.65901285349
1539,1808.6,904.674189948244,1750.5186085597975,459.95446455411195,1130.4098027179666,1201.1572663094048,1691.2737900996608,1456.949709688794,946.4487213540509
1540,4678.9400000000005,2442.4229761821643,3115.239611215105,2290.7433739687804,3035.8692428789973,2702.6838114192738,3717.1372658738946,2401.088393849904,1750.9574392212733
1541,3422.46,2381.248709232922,3492.805438384936,2678.405344666275,3596.84320635169,2884.886561858956,3656.8579134490333,3193.392793874624,2804.3054092915763
1542,3876.9600000000005,2339.0852596764175,1932.474019745996,2590.4280391979046,3542.742166770558,2878.091836550965,3298.5972743775556,2797.088076887306,2785.7375946748443
1543,3873.9900000000002,2048.1518119660745,2005.9901634276407,2260.172355598496,3220.671921432058,2690.01880314091,1540.2231480029961,2506.442536188219,2317.9584596951245
1544,2482.8,1773.1940190707471,2005.9901634276407,1747.2365411706564,2796.2036949747685,2336.5832593046634,105.71436652923376,2316.755272663229,1322.8204665092446
1545,3091.37,1584.5303931660753,2005.9901634276407,1556.9470241147633,2574.3784812182034,1994.5151856775478,1464.8314336935466,1963.3134687853483,1110.2392665343807
1546,2427.5499999999997,1645.4089235305578,1464.8284205707241,1563.586696327604,2759.937875244695,1938.1661698424577,930.5088654403381,2105.2813143647054,732.7994673308284
1547,1993.04,1294.9956240612996,2720.191818862715,1087.050623329094,2076.5500347599173,1351.5030943009099,82.87728659351855,2286.677655949384,512.4501425926858
1548,1966.61,1237.936933545869,513.8811771822865,890.5589932985573,1951.1839271975857,1255.0895006504406,629.3916204311362,1573.8091553423817,978.6104826554406
1549,1406.77,1010.3155764951235,513.8811771822865,771.7736157691972,1659.6006891962832,1090.4230817406985,623.0630634552249,1024.1256194612124,1006.4018194070925
1550,1344.73,569.839433248469,513.8811771822865,208.63663025238102,1057.8368108659283,535.0170767751466,670.4438451553466,467.30863895167727,1029.122253449832
1551,3059.3099999999995,1482.5765317371508,513.8811771822865,1249.186038160682,2118.2653361926345,1466.1867433878872,1714.7538742152617,660.5743244886269,1373.1664836255395
1552,1858.5299999999997,1240.8294614478514,2720.191818862715,1189.6517387874894,2066.29157268867,1296.8996208043845,1783.1840770357358,893.5880491976833,1721.1699143583326
1553,3899.51,1977.5202937723886,513.8811771822865,2076.548884164548,2873.4680130154416,2100.0497337189995,2354.3887282530973,1103.9521940826894,1951.5396499055298
1554,5605.3,2401.781050543403,2720.191818862715,2906.4288576633717,3829.613099280652,2704.050839165711,3016.063920843628,1759.871274710911,2505.1516819348753
1555,4362.54,2532.779542296895,2570.2195331647044,3074.634499500738,3996.3612556335847,2903.3325478515426,3428.276627054508,2166.371026709449,3086.1370085893122
1556,3097.19,1739.2125749926126,2720.191818862715,2133.430229514528,3063.1471605858765,2134.765488945376,2957.322074851352,1702.7603885645883,2614.2296917575914
1557,3601.84,1649.1764621962222,2720.191818862715,1779.1716342016562,2659.3422568729475,2042.2316875078486,2073.646496786462,1380.24751969081,1922.547113580303
1558,3978.95,2020.6858122685792,2720.191818862715,2214.1261402131527,3154.2381143107154,2424.2228896888973,2756.1413622316677,1721.4977627889714,2163.567946131148
1559,704.77,520.8279517906922,1210.6951686037557,286.1125546615152,1246.5076133691668,811.4835062566664,1382.0309089290786,828.3384398444778,1626.7639078080513
1560,1853.6599999999999,516.3818570722459,950.2218549779136,-162.71830253515654,715.8518084838454,744.5343757288057,1016.0883291946325,-25.414996409217053,455.83435466983127
1561,217.92,171.68637833995285,-266.2755580117587,-579.4040453964064,248.22235137750224,261.0376323755869,490.07543114323676,62.579508766786184,88.18427134615399
1562,258.01,42.0142233198405,-1167.6326603342984,-909.6044222887932,-310.3246349559645,-79.97002957412123,284.3739423165959,-118.79619101675519,-106.3063067259461
1563,643.08,443.28072657340846,-53.63064567489849,-350.18581445498455,277.2173200982782,220.1108120706423,785.8954326572427,-138.57693612015973,-50.51473670976703
1564,743.15,528.6810239471058,950.2218549779136,-61.81887802607554,437.94479833033245,239.79180105725666,300.2620403527416,140.27985769221112,19.704659339023667
1565,2078.14,662.9470487995081,950.2218549779136,263.2768492892396,891.9864435844601,260.99322328147514,1061.6107036645674,126.63335787494522,137.38454932210652
1566,1227.39,860.2215313577012,2373.982727318005,525.4860673203299,1204.1090057116169,667.0960936511121,1465.5697905924897,452.0805971392966,293.8809673807011
1567,1247.13,387.3666625756222,214.5367989586569,-100.62997024127107,456.8407482729391,354.44158245795506,1101.093990273724,635.8410897645174,224.664668921057
1568,4255.719999999999,1860.847939081395,1914.4606543483885,1593.0442084732886,2358.14118987748,1846.0663354012338,3175.709320270808,1331.9264547861544,705.0105355682891
1569,3101.9,1527.2362711947244,1932.474019745996,1648.3896346807119,2528.395782246943,1661.3113162897987,819.9281138031458,1551.383421892166,1542.1521964524195
1570,4376.93,1698.622259404713,1932.474019745996,1720.975891954884,2692.8594168658205,1936.9586484419863,1775.9518589989882,1650.1803498804306,1287.392533381285
1571,2321.78,1749.5260375791966,1932.474019745996,1577.266969103092,2492.3045961789753,2141.018696430957,1790.137347963139,2514.0158961157053,1659.0450964932566
1572,6682.07,2261.113537450551,1932.474019745996,2257.168515270471,3189.772559207119,2654.9941063858346,2690.673325350176,2348.7591643309356,1847.8108522033028
1573,6817.8,3165.4131096843967,3492.805438384936,3623.2216244016968,4671.2953248694785,3603.8490193924035,4006.193317009879,3543.112359701311,2924.2415159616985
1574,1407.5,1700.2338881252037,1929.332513960518,1713.805353726718,2740.453378905057,2219.526541277039,1658.0311509073524,2990.92671369772,2908.729603572131
1575,1866.1200000000001,1303.7947191491382,1750.5186085597975,914.5719770407252,1593.5242389153755,1884.386329291279,528.4936227936807,1529.4195912258,1426.0372840965827
